source_id,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag
3410423974007501568,68.69964324914172,18.665532917591655,-11.96581942420799,-12.342641492855355,4.3220898508003485,11.190989
3410442700064908032,68.46204382574642,18.85808370010422,21.250725693714855,-20.77748428096011,1.9719123437830532,14.023749
3410424077086713984,68.70751602631799,18.675416279800928,-0.7647947056339837,-16.8736054758186,1.0583543882819872,14.84335
3410425245317817344,68.65681688590388,18.720691794056517,-2.330838099810094,-3.348794190158567,1.2443459440470086,15.472635
3410425451476246784,68.63927245901677,18.737757755819057,12.193320852658557,-8.219157871706171,3.7290482189107257,18.105148
3410445341467611136,68.29219997012305,18.90914067968224,4.940658639593268,16.368533997860922,1.7742843339697238,18.103746
3410425176598340096,68.67397905532884,18.711898862357817,-0.9389563275207087,-0.8603042995455806,0.8697525463829268,15.803451
3410383738753843200,68.80943655574639,18.734525723454915,14.398464921269225,-5.917425326976301,2.0063000256541175,10.069423
3410446307837430656,68.405849498502,18.925556586604984,-5.91791908109314,-11.185417577691137,2.159202925935496,13.601718
3410439470249522816,68.45130134036631,18.752356311732754,-4.485838767885714,-6.710479734994505,1.0816765433342663,16.701635
3410441737992227072,68.52310723044708,18.84669932170023,15.730865841954216,-6.105106185719137,1.0257390463954668,16.65466
3410428750011128960,68.59237637414502,18.774486328952854,7.321886461842912,-6.0402827583844765,0.7982489974791047,15.886679
3410442596985695744,68.42468765901467,18.864450823402045,-8.035070239222009,-23.44805568137005,2.6641999209429157,17.612043
3410439465951704704,68.44041073152145,18.75032654410234,3.5161831061178432,-11.643168697278023,1.3749547444022527,16.4297
3410445929880312192,68.43096535175859,18.88877127616343,24.162345598466946,-17.419089443952956,0.6881904293147216,15.703241
3410431361351239424,68.66629276981988,18.748102805576163,4.920381753424846,-3.7724187864290926,1.145165464916535,13.352051
3410430330559088000,68.69867414763014,18.727429437763433,27.343691426851862,-14.115189153217253,1.3460798552778097,14.439062
3410446204758219648,68.39971081705855,18.91001262367819,-4.212919715496214,-11.40514452626606,0.9484725180219177,15.623793
3410432112967317120,68.7217399835929,18.821263705408878,3.724057041632001,-2.157946726849126,1.1263131492810166,15.115641
3410441669272753536,68.52884897694696,18.827458516929006,3.255833618792223,-5.377224996369798,0.47089918103694794,15.250022
3410447098111414528,68.36690952474366,18.946171486455103,5.531679305347959,-17.686623808387772,1.0356168853726917,16.276707
3410439362872478336,68.42960393304469,18.73964831799805,-13.75035717314925,6.117355136178071,3.8366410556723776,18.511864
3410422256020602496,68.59990916848692,18.635674104771834,8.514104654163706,3.5001707808191145,1.685132156969418,17.542273
3410445066589698176,68.30288296515641,18.888851790638054,15.201425949364591,-14.794823721356407,2.8638610314914827,17.987513
3410355804286771968,68.87291703661926,18.351900267629723,3.1672689627139055,-3.157659884506516,0.6490859867037314,15.285939
3410352505751890304,68.92426306816948,18.30548978063798,1.6611471980192594,1.5974563582628158,1.1271292119022382,15.068701
3410443005005395712,68.44317884714238,18.8886950739881,9.010357283511679,-3.013716161213642,1.6903345030101726,17.30437
3410448743081704704,68.49297180528367,18.895381459006682,4.795735219592215,-1.9975498109182888,1.2188853796870656,17.385391
3410451221279976832,68.56777266998401,19.0047867927175,36.965088856540326,-10.181781092680998,4.547957857521193,15.858796
3410351715477910144,68.91649029958232,18.29295277907115,-5.833093463781019,-0.1796320477697661,3.337780231994777,12.530008
3410451186920237440,68.59076691929513,18.992663926753163,2.7026615197676738,-19.359872317956423,1.5375516370254334,17.072721
3410439225433527936,68.38162581026448,18.741546072337318,34.79083464911313,-5.1798398226858104,2.0504501832302164,18.389288
3410378412994590336,68.85531503235255,18.593069613080353,17.972724654874536,-10.068612698845488,3.0866374161688257,15.597867
3410453454662995712,68.39960239813534,19.001035553789052,6.417576205482365,-3.7307678501654786,0.6743880429559245,15.642003
3410449881250183040,68.64356587549135,18.940370203245482,-6.162752215426187,-2.928668487301686,2.297791365846387,14.526057
3410355254530966912,68.834889845324,18.30806814874503,2.574453561115284,-19.019988163892677,2.4749536161310437,15.832041
3410421328307686528,68.57783519585517,18.55304136304788,4.5763257336940075,-6.615360427872684,1.1111332260761322,12.860631
3410430223182064640,68.75765290210673,18.733229026211667,14.669343953530182,-15.71367743510437,1.4472307407313907,17.631763
3410368689188669440,68.70858487159312,18.39090911383192,-3.6402061462728756,3.9926310121738444,2.072273092141235,15.758674
3410446544058592768,68.32328159449517,18.898696193953903,21.229896552728796,-1.7963464219275949,3.3407546631594767,18.276018
3410449331494381184,68.5593979891716,18.945402233308986,0.9939659182836631,-3.0525955541007654,1.3652711699444446,16.416397
3410368620469211136,68.73401645498728,18.407904554841345,0.4339217848886189,1.1002945300911935,0.8731369573509861,15.022992
3410448335061967744,68.60203100114474,18.920034139165328,-0.37700680424288024,-5.782081485882813,0.4966868536630152,15.75897
3410449331494382336,68.55352987305574,18.94319054233953,2.957460980050185,-5.958839091418488,0.7704877532605787,13.542151
3410447476068525824,68.39587486623537,18.978659648056784,7.444607734003715,-7.590348885596448,1.2945702751315686,14.901898
3410452595669528192,68.4958395643362,18.980135750334647,7.2907671354371075,1.7734105727619947,0.6924239065469519,14.912265
3410445551923405312,68.41037916529314,18.886636937507436,2.4369191959645478,3.5551880132120623,0.9395085761289445,16.191525
3410441978510614784,68.52609479208797,18.86293157009532,3.299527785091837,-0.7095805184146848,0.8473566454358564,15.599511
3410441978510614912,68.52375706229235,18.862725191720166,1.9196539234081047,2.300978854205676,0.8814846135047449,15.03783
3410453523382464640,68.4420429560305,19.014886445083196,-2.884330856392585,-3.8118944472397387,1.673299220032671,14.549082
3410431876747289728,68.75434450129765,18.811870152298965,3.4805493293962835,-7.849371137488694,1.9664312009148346,16.759506
3410374633420562816,68.67712970136343,18.570577569555258,2.7361136099635988,-1.5521650142244516,2.959129566723683,10.535576
3410427066384165504,68.39809078291327,18.688116583903998,0.676469668595264,-3.0177839618403195,1.2591868635683179,17.377867
3410435415800342528,68.67298266954485,18.862007556928216,1.9453693812042459,-11.50101216565561,2.5806283123498637,17.515621
3410453660821413248,68.47783635464141,19.01660384519391,3.4314263992426772,-8.691918961552828,1.2517019040130573,17.166626
3410446612777892736,68.35049677874444,18.906917368310616,2.3461559793727886,-0.22732310767729533,0.4701934618836474,12.888216
3410435415800343808,68.67330826815939,18.855370835440176,-2.2588262251966147,-3.4811539051810567,1.9729075676907537,15.00339
3410454107498004992,68.45306026264188,19.058198662073654,2.2680822824180655,-0.06545893638014115,0.708607546753768,16.086973
3410426585347827456,68.52805461742726,18.699938501235415,-0.7733003714307596,-2.4666617061278258,0.768786639907611,15.443571
3410436274794044928,68.67236801693785,18.88848546903738,8.003912430118564,2.053496838281895,1.2397153526637414,14.420566
3410449434573591040,68.5648422034132,18.96603548340315,5.928136665352839,0.034016292609377496,0.8885233221893368,15.663184
3410449743811232896,68.55248832216596,18.986494874424377,4.029148415296009,-7.660247051091007,1.5526845191459315,17.778463
3410356487187476736,68.80915466787262,18.35982752483208,-1.1976290521672113,-12.944350516286073,3.0470454950612895,10.70166
3410370922571681024,68.79727024802733,18.484479794758574,-1.953949259202449,0.7911367316544977,0.9211568657569402,14.785344
3410453832620098944,68.47271194373566,19.040560488760452,-5.64797316361342,-0.27654938496208703,1.1535995606885021,14.222146
3410371506687232128,68.82971342104226,18.526599052776668,0.09069587116031808,-9.873250323567216,1.2014471998966427,15.098097
3410359102819325056,68.91759400079876,18.45588685368037,21.834592716503156,-10.26377550195923,1.7424286665984128,13.724301
3410449468933328256,68.57111898315998,18.965475665197367,2.557889730924708,0.8369327887939114,0.6660265575993994,15.791226
3410436687110652032,68.72249034605896,18.870502321004746,-1.8920100014522794,-11.97350776390968,2.6185452876863833,13.704316
3410429609004584192,68.5798756576351,18.801346691605442,6.02685064045335,-4.781709697740917,0.7412744397178381,16.266193
3410453935699318272,68.46124881297683,19.03501419911421,2.5087149694829387,-1.0815106562513828,0.687693979475789,16.28167
3410452904907167616,68.4881856231893,19.01412894979961,-14.74443709156337,0.6998885210745945,1.5559096390683596,17.469221
3410448369421701248,68.62189012599599,18.926737846443448,-0.13613157007070453,1.4735665846793684,0.6335395651210581,15.512238
3410433629093940736,68.73912355645498,18.845348507255007,0.04483717107948848,-5.032672315277459,3.419567590484894,10.317774
3410446097381817088,68.45474149698613,18.909767596178153,5.401179664137487,-8.01043747435768,1.1895062153229483,15.424722
3410436652750917504,68.7224074901163,18.856311221969136,-0.23136972329534056,-4.044259732981473,0.5578761064335567,16.037857
3410453484725565312,68.42515255188813,19.01388862485241,100.31371378865708,-33.80792170565856,20.922137633097442,10.269279
3410448609939871872,68.59090304369865,18.940130230304465,2.155723797481431,-8.853037680823011,1.3364728185354295,17.34157
3410443559058577280,68.26234720729532,18.80982782293206,10.787869784481634,-4.502277150057458,2.028032488840255,15.911081
3410453489022728576,68.42661321954105,19.013288102805394,102.45871081598861,-31.725682802623787,20.255969588945884,18.441952
3410436240434064256,68.64518689121957,18.878589456244494,2.4458402239662878,-6.63535586189814,1.421143582600307,16.331163
3410431052113571712,68.76949946285363,18.785932187958704,10.172188049686262,-2.9409015969768673,0.65736131394894,14.654522
3410422290380363776,68.50321888420939,18.5746114381365,3.4041131166292775,0.2533059259739189,0.6133695537101804,15.543739
3410426207390706176,68.50073673776119,18.66370464751101,8.782751937200489,-14.512735767440965,1.1072152306141096,14.436564
3410439126652159488,68.3448107259185,18.722989919280646,-0.20605702640491486,-5.817554812488029,1.118215905695238,15.63808
3410455340151775360,68.5020383469909,19.058388670295663,5.150536092485484,-1.123075658115478,0.9268196292445947,16.593042
3410421225228473600,68.57260531924335,18.540789512321027,14.118158629117575,-0.7442738883069274,2.34879298053807,17.946363
3410443387259705984,68.30658795926408,18.805679350723132,3.108640164102636,-1.1031148533310984,0.46819686681148287,13.49183
3410445551923405568,68.40549530017081,18.874735867839597,2.1409559905283295,-5.661880163970327,0.721240258560276,16.29571
3410447854025875584,68.53576430747455,18.865187689418807,-1.003638359184156,0.7477927305926241,0.8804075999721973,14.287858
3410426963304779520,68.398496686796,18.675009377469685,5.103278552957626,-3.9254942232532377,0.7297923836208248,16.289043
3410421328307685376,68.57428507069719,18.558632091957683,9.506341697647967,-12.199483472674785,1.2589694156001658,16.455095
3410425623274982400,68.48342530904822,18.62001915319796,9.253869347180217,-13.141242387573387,1.1494533625107963,17.354635
3410351711183709056,68.91788319082778,18.29252664579289,-6.168972318181893,-1.1783051613233244,3.380474837893375,11.8700905
3410359102821693568,68.9152748163303,18.469256133047654,6.881270704189711,-12.113160897374255,3.6773211527996903,16.973028
3410426722786607616,68.43994959218611,18.660409755177508,1.9520590197430898,-1.915293821655511,0.59916716085742,14.829655
3410421603185591552,68.55713971405716,18.575545793265,7.551981005115538,-7.804289343102123,1.2098721924990175,16.65179
3410422702697218048,68.51197747493323,18.611278749393364,-1.9595087984491601,-8.88440325340366,1.095156226504841,15.975035
3410426722786608128,68.4396631647919,18.65884830361043,10.530744247733969,-1.6334600087033866,1.0769335178160173,13.62366
3410449228415170048,68.55751800066442,18.92621177557561,25.98938848419586,-9.472099542152021,3.2493556014880998,12.469371
3410443348602922624,68.31835793221177,18.803245363766113,1.8354618682362207,-8.335386675120468,4.354802770193884,17.465754
3410374938362649984,68.62744400515095,18.576933787610237,-2.4044051050180917,-48.08103489827202,6.293459586215864,12.484384
3410350822124720384,68.90718771691769,18.2173826130874,10.583022489339475,-11.681853319215293,1.0511244357429517,16.654558
3410351921636347392,68.86353447973555,18.25804993030548,-3.3505181017775865,-3.3731504766704568,0.6676506832018521,15.989834
3410351200081840768,68.88655307058892,18.254611859579704,5.396931330176839,-8.566524077327625,1.021876593362639,16.789442
3410352265233730304,68.8318529620112,18.292466856024333,5.478741568884255,0.10155322330948142,0.4324688583631987,15.361907
3410355288890707328,68.80343235325795,18.30201040400885,5.427008390786536,-4.901464445026984,0.9474967927542945,14.561602
3410350856484456704,68.92604623015448,18.229394368849366,0.0403540148192314,-5.972508001801182,2.2794831112688128,14.182192
3410351234441578368,68.8997333580092,18.256108840058847,6.865696321468185,-5.399987519450415,2.296441593705995,13.169526
3410383120278741248,68.78138374850843,18.693180354137514,4.201737046765442,-31.502401945313743,1.5656247479560237,16.941002
3410356663280239872,68.74139419901233,18.3763733910291,6.009907864100176,-5.070390170349513,1.1952241521434286,15.84398
3410356525841283584,68.79284183918563,18.36872130161529,-1.9753843589079791,-1.4131811859553063,0.8243391005242021,16.534847
3410356457121807232,68.80168771349386,18.358365503917405,-2.685333101385899,-11.61149200569452,1.71604220127547,17.062368
3410374152386904448,68.617261833588,18.5363389733965,0.08209093860635508,-8.219106317897161,0.5704745950277222,15.983498
